Loan_ID,Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Loan_Status,Property_Area_Semiurban,Property_Area_Urban
0.014497823614967894,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,2.414909009993202,0.056116821276188854,-0.5544873301529852,-0.020852805907762065,-4.014071330210684,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.042734663264739105,2.755608290051557,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.48008324817368386,0.07584284600878473,0.15763635990124206,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.05508828061151401,0.3826160178332456,0.73472584981805,0.26982060303506317,1.8926408936295354,-0.45864550964987166,-0.32838105926119315,0.006414183089175776,-0.41352897068757116,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.062147490523956815,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.27628462721565095,-0.5544873301529852,-0.3064354712021687,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.06391229300206751,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.5480707302456964,0.17536866329748527,-0.6872123582613775,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.07626591034884242,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.3051178726245045,-0.5544873301529852,-0.4016296929669709,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.08861952769561732,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,2.414909009993202,0.753029468828819,-0.5544873301529852,0.11003924901884096,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.09038433017372802,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4920424920080379,0.1866550961858946,-0.36593185980517007,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.09391393512994943,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,-0.17389384096261998,-0.4898468508830045,-0.2588383603197676,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.09567873760806013,0.3826160178332456,0.73472584981805,1.2330174068927886,1.8926408936295354,-0.45864550964987166,-0.29528835714421353,-0.010686472802353523,-0.21124124943736647,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.09744354008617083,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.3665523443763231,0.4664218265713139,-0.16364413855496537,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.11509156486727783,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,1.5721557588530668,-0.5544873301529852,1.835434518505881,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.11862116982349924,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,2.414909009993202,0.5344865746503497,1.1497640359968246,2.7397796252715017,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.12038597230160994,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.07969431760983145,-0.5544873301529852,-0.18744269399616592,0.2732312961117544,-2.428760260810931,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.14509320699515973,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,2.414909009993202,0.06791223985253803,0.18426100436108048,0.45511830291624894,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.15215241690760253,-1.9903762543850663,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.17536826828466362,0.28378682164978103,-0.4254282484081714,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.15391721938571326,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4756599662075529,-0.5544873301529852,-0.9370971903939832,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.17156524416682026,0.3826160178332456,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.16701318012641628,0.058742190117255434,-0.3421333043639695,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.17333004664493096,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4043959789754433,-0.5544873301529852,-0.5682195810553747,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.17685965160115236,0.3826160178332456,-1.3684054871902607,-1.6565730046803877,-0.5283622494715786,-0.45864550964987166,-0.421106155291938,-0.5544873301529852,-0.8895000795115822,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.17862445407926306,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,0.9781317501716652,9.490977255033481,-0.5544873301529852,4.096297285419933,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.18215405903548446,2.755608290051557,0.73472584981805,0.26982060303506317,-0.5283622494715786,2.414909009993202,0.7256706507420091,0.07242271483047887,0.43131974747504837,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.18744846646981655,0.3826160178332456,0.73472584981805,-1.6565730046803877,-0.5283622494715786,2.414909009993202,0.016307283581010405,0.9811515689063458,-0.9013993572321825,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.19450767638225935,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,0.9781317501716652,-0.025140506694216542,-0.3191823050855421,0.16953563762184234,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.19803728133848075,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,2.414909009993202,-0.4756599662075529,1.0187730118677103,0.35992408115144675,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.19980208381659145,-1.9903762543850663,-1.3684054871902607,2.1962142107505143,1.8926408936295354,-0.45864550964987166,-0.5854228890708022,-0.5544873301529852,-0.21124124943736647,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.20156688629470215,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2037100379195026,-0.5544873301529852,-0.8895000795115822,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.20333168877281288,0.3826160178332456,0.73472584981805,2.1962142107505143,1.8926408936295354,-0.45864550964987166,-0.45157765328084004,-0.01171251215584528,0.3242262479896459,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.20509649125092358,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.49564664768414457,-0.5544873301529852,-1.186982022526589,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.21039089868525568,0.3826160178332456,0.73472584981805,0.26982060303506317,1.8926408936295354,-0.45864550964987166,-0.13916288626559187,-0.13415320833919506,0.1457370821806418,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.22274451603203058,0.3826160178332456,0.73472584981805,2.1962142107505143,1.8926408936295354,-0.45864550964987166,-0.36540556757028914,-0.5544873301529852,-0.8538022463497813,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.22627412098825198,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,0.9781317501716652,-0.4620624697931504,0.2424032343922801,-0.2469390825991673,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.22803892346636268,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.47582379146555775,0.2861809134745951,0.16953563762184234,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.22980372594447337,0.3826160178332456,0.73472584981805,-1.6565730046803877,1.8926408936295354,-0.45864550964987166,-0.3080667272685918,0.5502150404398075,0.07434141585704014,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.23156852842258407,0.3826160178332456,0.73472584981805,1.2330174068927886,1.8926408936295354,-0.45864550964987166,-0.3801498407907256,0.18699710930372518,-0.23503980487856702,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.24215734329124827,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.15228224772503557,1.0129587888645903,1.3475641319612697,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.24392214576935897,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4551818089569467,1.5830946562881771,0.49081613607804975,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.24568694824746967,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.6028017072383719,-0.5544873301529852,0.9786865226226611,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.24745175072558037,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.5482478963227571,0.8706813318470665,1.930628740270683,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.24921655320369107,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,-0.4484649733787479,0.15792599428812537,-0.6039174142171756,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.2509813556818018,-1.9903762543850663,0.73472584981805,-0.6933762008226623,-0.5283622494715786,2.414909009993202,0.015815807806995857,-0.5544873301529852,-0.4849246370111728,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.25274615815991247,-1.9903762543850663,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.48827451107392633,-0.3817707056485393,-0.18744269399616592,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.2545109606380232,-1.9903762543850663,-1.3684054871902607,-1.6565730046803877,-0.5283622494715786,-0.45864550964987166,-0.2605574024471854,-0.5544873301529852,-0.3540325820845698,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.26333497302857667,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,0.47993276373473476,0.5286682140164806,0.2290320262248437,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.26686457798479807,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.2504002364508847,-0.5544873301529852,-0.9370971903939832,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.279218195331573,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.3937473372051281,0.015306524152771011,-0.5444210256141742,2.1372759162519452,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.2827478002877944,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,-0.03873800310861906,0.5286682140164806,0.6455067464458534,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.2845126027659051,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.11147641766277228,-0.5544873301529852,-0.7705073023055794,0.2732312961117544,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.3003958250689014,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.06609682119542894,0.6996747729317736,1.0738807443874632,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.3092198374594549,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.10705313569664134,0.24342927374577186,-0.18744269399616592,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.314514244893787,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.39161760885106506,0.4828384562271821,-0.6039174142171756,-0.6587910139583409,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.3180438498500084,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,0.23239279888940703,-0.5544873301529852,-0.05655063906956289,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.3198086523281191,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,0.13311469253846817,-0.5544873301529852,-0.1517448608343651,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.3303974671967833,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4756599662075529,-0.5544873301529852,-0.5920181364965753,2.1372759162519452,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.33216226967489404,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.04578248920282759,-0.5544873301529852,-0.2588383603197676,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.33569187463111544,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,0.15097164566099677,-0.5544873301529852,0.34802480343084646,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.3374566771092261,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,2.3470492292160055,1.2465537483428806,5.048239503067955,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.34275108454355824,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,1.6964991296787477,-0.5544873301529852,-1.0798885230411865,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.3480454919778903,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.03578914846453177,-0.5544873301529852,0.11003924901884096,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.3551047018903331,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,2.414909009993202,0.6421197691595358,2.1381819465272183,2.787376736153903,-0.6587910139583409,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.3621639118027759,0.3826160178332456,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.38359017120882744,0.12509273497638912,-0.41352897068757116,-2.5228356340985316,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.3692231217152187,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,0.9781317501716652,-0.4324100980942726,-0.055490191238160284,-0.4254282484081714,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.37275272667144016,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.09607684341031641,-0.23880922239535438,-0.3064354712021687,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.38687114649632576,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,0.5482478963227571,1.1542102065286222,-0.18744269399616592,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.39393035640876856,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.17913624921877516,-0.5544873301529852,-0.18744269399616592,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.39569515888687923,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.3824433944027935,-0.5544873301529852,-0.8895000795115822,2.1372759162519452,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.39745996136498996,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.002041145315532749,-0.5544873301529852,-0.18744269399616592,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.3992247638431006,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,0.9781317501716652,-0.3391935262895132,0.30054546442347974,-0.21124124943736647,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.40451917127743275,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.08806274658713453,0.8929121845060546,1.7878374076234798,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.40804877623365415,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.09772843680942066,-0.5544873301529852,0.12193852673944124,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.4133431836679862,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,0.2889125129010801,-0.5544873301529852,-0.21124124943736647,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.4168727886242076,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.13719698316953366,-0.5544873301529852,-0.5444210256141742,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.41863759110231835,0.3826160178332456,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,0.9781317501716652,-0.28447589011589347,-0.5544873301529852,-0.3897304152463706,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.42216719605853975,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.5008890559402998,-0.007266341624047663,-0.16364413855496537,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.42922640597098255,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.39210908462507965,0.5180658073637324,-0.21124124943736647,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.4309912084490933,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.5030187842943628,0.27215837564354106,-0.11604702767256427,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.4415800233177575,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.01384990471093766,-0.5544873301529852,-0.2469390825991673,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.45040403570831095,0.3826160178332456,-1.3684054871902607,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,0.6165630289107793,-0.5544873301529852,0.4670175806368492,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.46275765305508587,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,0.6717721408584136,-0.5544873301529852,1.537952575490874,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.46452245553319654,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4620624697931504,0.16887041405870412,-0.3064354712021687,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.46805206048941794,0.3826160178332456,0.73472584981805,1.2330174068927886,1.8926408936295354,-0.45864550964987166,-0.5587193720160116,0.0012839863217169861,-0.3897304152463706,-2.5228356340985316,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.46981686296752867,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.3773648114046432,-0.07566896519016486,-0.3897304152463706,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.48040567783619287,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.34853156599578966,-0.3889529811229816,-0.12794630539316454,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.4892296902267464,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.3642587907642552,-0.5544873301529852,-0.8895000795115822,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.4962889001391892,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.3883411036909681,-0.055490191238160284,-0.6039174142171756,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.5015833075735213,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.2459769544847538,0.015306524152771011,-0.4373275261287717,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.5068777150078534,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.6394852242124025,0.061136281942069534,-0.5087231924523733,0.2732312961117544,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.5086425174859641,0.3826160178332456,0.73472584981805,1.2330174068927886,1.8926408936295354,-0.45864550964987166,-0.4119319408436664,-0.5544873301529852,-1.1988813002471892,-2.5228356340985316,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.5227609373108497,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.4338845254163163,-0.5544873301529852,-0.9608957458351838,-0.6587910139583409,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.5245257397889604,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4756599662075529,6.285775026458735,-0.5087231924523733,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.5298201472232925,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.5636341297561571,-0.5544873301529852,-1.1036870784823871,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.5315849497014032,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,0.3338006335944089,-0.5544873301529852,0.5741110801222516,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.538644159613846,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.14030966307162582,-0.5544873301529852,-0.36593185980517007,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.5439385670481781,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.5302137771231679,0.2663441526404211,-0.36593185980517007,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.5545273819168423,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.5226778152549447,-0.5544873301529852,-0.9489964681145835,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.556292184394953,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,0.4745265302205747,-0.5544873301529852,0.07434141585704014,-0.6587910139583409,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.5598217893511744,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,12.38462278717314,-0.5544873301529852,2.5493911817418975,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.561586591829285,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,1.8926408936295354,2.414909009993202,-0.25171083851492354,-0.5544873301529852,-0.9965935789969846,0.2732312961117544,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.5633513943073958,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,0.9781317501716652,0.13966770285866215,-0.5544873301529852,0.16953563762184234,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.5792346166103921,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,0.11345566157788621,-0.5544873301529852,0.8596937454166583,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
0.5862938265228349,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.5161248049347508,0.14082533839659606,-0.4254282484081714,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.591588233957167,-1.9903762543850663,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.5331626317672551,0.5526091322646216,0.38372263659264727,0.2732312961117544,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
0.5951178389133884,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.3945664634951524,-0.5544873301529852,-1.0203921344381852,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
0.6021770488258312,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.45927744040706797,-0.5544873301529852,0.16953563762184234,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
0.603941851303942,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,2.414909009993202,-0.6231026984119176,6.285775026458735,1.1095785775492641,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
